url,time,text,posttime,crawled_time,attachment_link,attachment_img,attachment_img_alt,attachment_title,attachment_brief
"https://www.facebook.com/DoctorKoWJ/posts/1779470485488257","1557154208","#如何拼貓空觀光財

貓空在去年通過成為台北市第二個休閒農業區之後，終於可以用合法的面貌來拼觀光、拼經濟。

要發展這裡的觀光，#交通問題就要先解決
。這裡山路狹小，實在不適合自駕開車上山，所以接駁公車就相當重要。貓纜現在每年有200萬人次搭乘，從前年起，我們開始推動計程車共乘，每年大概有16萬人次搭乘。最近我們請公運處跟在地的里長討論，看小巴士要如何行駛，吸引更多遊客到貓空走走。

另外，動物園跟貓纜中間的空地，過去是Zoo Mall，但早已倒閉。我們現在正在規劃一個 #動物園主題園區
，不管是飯店還是文化館，我們會收集在地居民的意見，讓它成為文山區的新亮點。

市政府在這裡有一個「#三貓計畫」：貓空、貓熊與貓纜，貓熊就是動物園、貓纜就是纜車，而貓空在成立休閒農業區之後，希望透過地方的商圈組織來發展。

最近幾年，每年五月的「#封茶祭
」就做得有口皆碑，參加的人可以把自己的心願寫下封入茶葉罐中，幾年後打開來，品茶又能回顧，是推廣貓空茶文化一個非常成功的活動，我希望可以更擴大規模，成為這個地方的年度盛事。

#進步價值光榮城市
台北市商業處-猴呷猴七淘 in Taipei
臺北市產業局－台北饗樂趣","1557154208","1571182056","/watch/?ref=external&v=2200588680271248&__xts__%5B0%5D=68.ARAScgx-c9vEBhcaOWJeobxbG7409huWcYy-P2QY-8a5-bTh8NsPU-xreNn2nXC152dqhneBRrzZVCE9hWLi4JFHgw0whIwRiQMxVuSRUvYR-WDluDDVjQAcdot5byu0mR5fmmqw-04hJYNhndKq1IPGihZbJXCvZvDS7nzdS-1mxUEvu02OPC85MQqJUe80iYwYJlQvcu28Vkh_kdW8_OTrBJtDkMb8wzEWYDnslGA9fMomzkLAMkYKP0M-Jsn6vcgdT1-a7x0t8tk-2Cd16xhKkWDV2bgBR0ResoC9IBbQCd9K1oqOIY5YFtel4fjCS22ohyupsyqUmDRT41_PUJSdUipJxGjpUL1Dbg&__tn__=kFFHHH-R","https://scontent.fkiv6-1.fna.fbcdn.net/v/t15.5256-10/58737494_2200611923602257_3967333622859431936_n.jpg?_nc_cat=103&_nc_oc=AQklRsSI1Iwu-kqCKA-YGh7zjXVt1m-jNMkB_nA-RBwfETWFsoQjf0PL8BBLiPOqJbs&_nc_ht=scontent.fkiv6-1.fna&oh=38812e899534ffef2092b0acd82ac33a&oe=5E370793","undefined","如何拼貓空觀光財｜市長不在辦公室","Автор: 柯文哲"
"https://www.facebook.com/DoctorKoWJ/posts/1718430381592268","1553313171","終於結束這次的美國之行，準備回台灣了。

我做事都要求自己在有限的時間內，把所有可以做的事做到最好。我們帶回來的，不只是經貿合作案，還有更多可以在台北永續實踐的願景。

在紐約，我們看到了一個國際城市的多元與進步。我們體會到只要社會可以建立互信，政府和企業可以在制度之下成為合作夥伴，正正當當做生意。

在華盛頓，我們看到美國政府機構的嚴謹，看到了他們對於民主自由的堅持，也建立了溝通管道，有助於後續繼續合作。

在亞特蘭大，我們在22小時之內，見了州長、州務卿、州檢察長、聯邦參議員、亞特蘭大市長、市議會議長。在台北－亞特蘭大40週年姐妹市的慶祝會上，還見到40年前兩市簽約市長的遺孀，在這裡真的感受到非常多溫暖。

為了幫台北的產業找機會，我們協助台北進出口商業同會公會跟亞特蘭大商會簽署合作備忘錄；在波士頓，這個全美國最大的生技產業聚落，我們也透過論壇交流，讓台北的生技產業和波士頓的產官學交流。台北市政府在南港的東區門戶計畫，生技產業是發展重點，我們需要國際連結，促進這個計畫的執行。

行程中，偶爾有些波折，但我們仍然努力完成各項目標。台灣的處境本來就艱難，外交也不會是一個人的事，我們抱著做多少算多少的精神，盡力就是了。

最後，謝謝這趟同行的媒體朋友們，他們也被行程操慘了，真的非常辛苦。

回台灣之後又是新的開始，我們繼續加油。","undefined","undefined","undefined","undefined","undefined","undefined","undefined"
"https://www.facebook.com/DoctorKoWJ/posts/1756247867810519","1555752639","【這個國家只剩下黨內初選嗎？】

最近兩大政黨都在總統初選，晚上看政論節目，每一台看起來都很精彩，但坦白講，台灣不應該亂成這樣。

不在其位不謀其政，我不是黨員，別人家的初選其實不干我的事，但整個台灣隨之起舞，其他的正事都被耽擱就不好了。

就像前幾天地震，大家又開始注意都更的重要性，但對台北市政府來說，不管有沒有地震，都更都是我們相當重視的業務。我們做了全台灣第一例公辦都更（斯文里三期），到現在已經完成6案的簽約，可是因為中央「都市更新條例」的相關子法還沒通過，導致一些案子卡關動不了。

雙子星也是一樣，誰得標我都沒意見，我們只要投審會給一個明確的答案，不管是中資或不是中資，我們都有SOP可以因應，結果到現在還卡著，不知道還要卡多久。

初選吵吵鬧鬧其實不奇怪，但不要耽誤政務的推行。

可悲的是，現在就是這樣。

 ---
都發局新聞稿：懇請中央加速完成都市更新事業實施者公開評選及投資者引進之相關辦法修訂，中央地方齊心努力加速公辦都更。
https://bit.ly/2KScnif

 #請不要問A答B","1555752639","1571182041","/DoctorKoWJ/photos/a.136856586416330/1756243831144256/?type=3&eid=ARB6qZ4wjl-vLwBlsG2rAVvM3D7tbdzPWpF20BtXieT_tZTOntc2rllHFn8ENL0Mbb_h45Oo0gQkXrOw&__xts__%5B0%5D=68.ARCbuAsDEa7-T9SO499R0LUo-zvkCZutjKy29yQy2cJ-sMOW6K8guqm6edkpya3b4Is59K7mkExMUb3oscZRk1cPj0DY4CpMmdEcuJbr_Z5QOm6Cibp5TyJRedtu1HFiZMEmyGKOwLnTrcgM5oUu3SmHtRLWkOoVavCfKvW0DlxXyIlDF8_HZeZP6n7uoMkXxCfoNlvtLF19B5VKfJO-0BgdPV3Q-anUfy1kkKpB2A5VK_ZM1YohknXeoDHSeNShNos3k_DJbFNxebNXjLrs3kqyKmOhBSmuDLzrDkDpIvx5XyMuSnGZrr7Z8MV7q9Ew7HLfM7tQ0g8TwB5BN_ltRzMG3w&__tn__=EHH-R","https://scontent.fnva1-1.fna.fbcdn.net/v/t1.0-0/p235x350/58382634_1756243834477589_5366530935925768192_n.jpg?_nc_cat=105&_nc_oc=AQkuHYvOIZoLeesYS6dWpiychf-smyUO4DnhpSORWvXHiNva2PxljxNgxumw8UU7prE&_nc_ht=scontent.fnva1-1.fna&oh=55e6bca6f9a252655b56c97dd6f8e667&oe=5E18C24C","undefined","",""
"https://www.facebook.com/DoctorKoWJ/posts/1744831112285528","1555031717","還願之旅還有一半，我們繼續前進。

 #KPQuotations

 https://www.instagram.com/p/BwIuX5FgAR7/

 -
全程即時直播，停留點資訊
請上 柯粉俱樂部 臉書專頁","undefined","undefined","undefined","undefined","undefined","undefined","undefined"
"https://www.facebook.com/DoctorKoWJ/posts/1714612385307401","1553056086","【出訪筆記之2：美國華盛頓🇺🇸】

這是我第二次來華盛頓，卻是第一次來雙橡園。從1927年到現在，走過多少風雨飄搖，雙橡園一直是中華民國的駐美使館。非常感謝駐美代表處在這一趟出訪給我們的大力協助，讓一切順利進行。

這次來美國政府與智庫，跟他們的官員或學者互動，是非常寶貴的經驗。經過雙向溝通後，我們發現台灣和美國擁有共同的價值：民主、自由、多元、開放，因為這些共同的價值與信念，台灣和美國可以更堅固的走在一起，美國還是台灣重要的盟邦。

我認為不管跟誰交流，互相認識、互相了解、互相尊重、互相合作、甚至「互相諒解」還是一個很重要的原則，我相信在經過更多的交流，更多的溝通之後，台美雙方的合作可以更加穩固。

#出訪筆記
#影音版出訪筆記連載中
#請鎖定我的Youtube頻道
#認同請按分享

註：圖片左邊是一位超過百歲的僑胞，他還自己開車來雙橡園，身體很健康。

 ---
Youtube頻道，歡迎大家訂閱
https://bit.ly/2VO1IWm","undefined","undefined","undefined","undefined","undefined","undefined","undefined"
"https://www.facebook.com/DoctorKoWJ/posts/1741184359316870","1554793570","快60歲了，這個身體我看是有點難準時走到嘉義。

 不能走完，也要騎完，下午2點，我們出發！

 #大甲媽祖遶境","undefined","undefined","undefined","undefined","undefined","undefined","undefined"
"https://www.facebook.com/DoctorKoWJ/posts/1776518882450084","1556975995","#把所有的小問題都解決了 
#就沒有大問題

這是我最常講的一句話，而鄰里交通改善計畫，就是實踐這句話的最好例子。

不起眼的巷弄交通，從來都不是政治人物重視的問題，但是我們積極推動鄰里交通改善計畫，一邊劃設綠色人行道，一邊整理停車格，成功改善了行人在巷弄內的交通安全，讓臺北市車禍傷亡人數大幅下降。

截至去年10月，完整度80％以上且實施滿1年的「績優里」，#交通事故件數下降百分之68，#交通事故傷亡人數亦下降百分之64。

區區一條綠色人行道，背後是交通局同仁與在地里長和里民艱難的溝通，有些人家門口不想畫人行道，有些人家門口不要有停車格，但他的車要停在那裡，這些意見要能夠整合，才能有效的整治巷弄交通。

總歸一句，「為政之道在於耐煩」，如果長官沒有意志力來貫徹，不可能在 #短短4年內就有7成5的里參與這項計畫，以目前的進度，
#明年就可以完成全台北456個里的鄰里交通改善計畫。

讓每個人走在巷弄時，不再擔心受怕。爸媽可以安心帶孩子出門上學、長者可以放心出門散步。確實改善每個市民的生活，一步一步地修正問題，這才是為政之道。

#進步價值光榮城市

 ---
鄰里交通改善計畫戰情網站（目前完成進度75%）
https://bit.ly/2GWlo4L

 3分鐘告訴你什麼是「鄰里交通改善計畫」？
https://youtu.be/gSE-rJjub6A","1556975995","1571182048","/DoctorKoWJ/photos/a.136856586416330/1776506319118007/?type=3&eid=ARD229ZfhxiXKoDff0EhumL1Vy0t8XFtx7swfMhPtg53PgpBXDoNptvlKPZn7LA4Z1YqkrWl-_5uCdgx&__xts__%5B0%5D=68.ARCSDdJg4doe8Kh2m1EzGp1AcoBp7SVKDEbfBBkECN6SbV4xqskBMl8uxYMsjJ1xKvPY7virSK_z9mQKhn_V1jcPAVNQ9mfcIfaId34DNUqCpvMIIbmyE72XSSraHekaiOZadI5h9ABsWpnDxMStPWj5gnhu0UcAbMRJ1N19b4tN_B0c4up6jU67E0BnKcCCgRCWVSqClZDdpd-FMKuB2C_k5rWhHZJb6TlY6F4rp-WP8W9fmg8F_gBd27Dz8k995UtHFUc8S51a06jgSB3-1i-WnSHbry0Gnx5Mq6BO3gq1rPW4Pj0-1C6oKEmkpqPerX9JpavMq5vSdRd_qX711fdz1A&__tn__=EHH-R","https://scontent-gru2-2.xx.fbcdn.net/v/t1.0-0/p526x296/59848643_1776506325784673_6669666890190684160_n.jpg?_nc_cat=104&_nc_oc=AQm8-P2TpoP5LiEDa51bQOKbcja8OKUOk4bks_WOQlem1B_U3atbm5s-lCiZ8pIvGxI&_nc_ht=scontent-gru2-2.xx&oh=ea919442e1d93f5b28fba43985ec8bbf&oe=5E211C49","undefined","",""
"https://www.facebook.com/DoctorKoWJ/posts/1770302479738391","1556598845","「織田信長在桶狹間，幹掉今川義元那段故事，我一直很欣賞那一段。

 我以前看日劇，織田信長問說『還有多久天亮？』那個部下說『還有兩個時辰』，織田信長說『好！開始睡覺！』我一直很羨慕那種精神。

 
我說，最理想的政治人物應該是武僧，他過很簡樸的生活，我們就是常常太關切下一個職務了。老實講，我每天最大的痛苦，就是要對抗每天在我耳朵旁邊的碎碎唸，『不要這樣選啦』、『不要得罪人啦』，但我都是不為所動。」

 （節錄自年代新聞《新聞面對面》專訪片段）

 ---
我的完整專訪，請點選下面連結，收看「新聞面對面」節目完整影音內容。
https://youtu.be/t-BGzkCcFg8","1556598845","1571182046","/DoctorKoWJ/photos/pcb.1770302479738391/1770302273071745/?type=3&__tn__=HH-R&eid=ARDJECjFypDs0UncYJsK1c6i2JBkw4G2oz5qRe34cOE5NW7T5G9KXyf9Xcdd98J2pLj6Vg-IbL-JxN_W&__xts__%5B0%5D=68.ARADbvu91ij3G_DwliVUaiX7TVod5Wg9XTNFpvyDWKY4Gl7gy3RSrNNbUsOxs3rxTVrz44WhKFIdxBQn_dLrFlJn8cSdSgeCozLbKrngjBnj8-5mwQlvalX3hbbTbZP42eHkAewPrK5_ziABjVJHcoyWu3JQVKwde69gBAqVAmEdJidfPeBAUJ1nc7Z0bteaftYqxaZxLo-dZltdGjfo6qPt9OXz3NP3hbr1JwWHd0qInxebwNo5t0qThyxdNpWomt3bHabrS-YChA0xz2lW23q7wsN8zOR4lhM2SZF0K_XvGLA9EhwD9pMYYYuBIKpq05HJiox1EIHyJo_05CiD1q4bNA","https://scontent-sin6-1.xx.fbcdn.net/v/t1.0-0/p261x260/59485160_1770302279738411_8780663103089016832_n.jpg?_nc_cat=105&_nc_oc=AQmEdJ6rgWgtNAWkFkCygyoDcYm20Zc6ba6gb5ZYvMk3oagUK2zQy22WyE5WCexLlig&_nc_ht=scontent-sin6-1.xx&oh=92af6fb0b09c5e149c663e2d35f2b706&oe=5E606F6F","undefined","",""
"https://www.facebook.com/DoctorKoWJ/posts/1740942812674358","1554777899","#遶境隨筆0409

 昨天下午睡了一覺之後，身體好一點，於是我們再出發，要在有限的時間內從彰化南瑤宮走到西螺福興宮，繼續這趟遶境之旅。

 早上抵達彰化市區的時候，太陽很大，溫度大概有28度，一夜沒睡，加上有點脫水，精神恍惚，邊走邊睡走完白天的最後一段路。

 晚上開始的下半場，雖然睡了幾個鐘頭，但拉傷的背部和已經不聽使喚的雙腳，在出發之前已經讓我叫苦連天，但還是咬緊牙關慢慢走，終於平安抵達西螺。

 
重新走這一段路的初衷，除了個人還願之餘，也希望能夠再一次感受這股純樸、善良的台灣民間力量。沿途有吃不完的食物和飲料，還有人提供防蚊蟲液、酸痛貼布、護身符令等等。除了各種補給品之外，還有休憩的場所可以使用，甚至一聲加油。

 因爲媽祖的共同信仰，讓幾十萬人參與的媽祖遶境可以一年一年的傳遞下去，這些感動，沒有親自走過，你永遠無法體會。

 今天又是新的一天，一樣是趕路的一天，不知道行不行，總之還是繼續努力，往新港奉天宮前進。","undefined","undefined","undefined","undefined","undefined","undefined","undefined"
"https://www.facebook.com/DoctorKoWJ/posts/1716189695149670","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined"
"https://www.facebook.com/DoctorKoWJ/posts/1739724926129480","1554697724","一夜長征後換成高溫日曬，我們終於抵達彰化。

 身體開始有些狀況，不確定行不行，總之還是先讓我好好睡一覺，下午再說。

 #大甲媽祖遶境","undefined","undefined","undefined","undefined","undefined","undefined","undefined"
"https://www.facebook.com/DoctorKoWJ/posts/1732051623563477","1554201273","✔︎ 拖了16年的內湖合家歡都更案，動工了。
✔︎ 拖了18年的永春都更案，復工了。
✔︎ 拖了30年的斯文里三期都更案，動工了。
✔︎ 閒置20年的科技大樓瑞安段都更案，動工了。

現在又多了一個好消息：9年前被鑑定為海砂屋，不斷發生天花板崩塌意外的全家福社區都更案，今天正式審議通過。

一個都更案的成功非常不容易，除了都更處的行政協助外，居民自發性的整合更是成功的關鍵。

為了加速都更的進行，我要求都發局：

 ✔︎ 牽涉公共安全的海砂屋，#同意比率超過9成，就比照現有的168專案限時完成程序。

而現有的168專案已經把行政作業流程，從過去的平均3.5年，加速到6個月就可以拿到建照，但我覺得還要更快。所以我也要求都更處盤點現有的都更案，同意比例高的案子優先排審，不要拖到人民時間。

而因為產權複雜而難以推動的都更案，不管是南機場還是水源整宅，台北市政府都設置駐點工作站，#主動進行在地協調，整合大家的意見，把大家最花時間的「溝通」這一塊做好。

不管多煩雜，為了大家的居住安全，都更一定會繼續做下去。

#加速都市更新
#都更168專案加速審議時間
#設立駐點工作站主動協調
#海砂屋同意比例超過9成即排審
#認同請按分享","undefined","undefined","undefined","undefined","undefined","undefined","undefined"
"https://www.facebook.com/DoctorKoWJ/posts/1737178069717499","1554531924","#東區考察心得報告

清明連假前，我走了一趟東區，有一些初步的想法。

東區空店的問題，在媒體刻意的炒作下，現在變成只要一家店結束營業，都會躍上媒體版面。但其實單一事件不會改變全局，東區的問題背後有相當多的因素，大致上可以分「金流」與「店租」兩個層面。

店租部分，高房租與高店租是台北新創產業重要障礙，新創事業一有成績，往往就被提高的房租吃光，這個問題遏殺了新創事業發展的動能。然而，目前台灣超過三個月沒人使用的房屋超過80萬戶，顯然空屋的持有成本太低，如何改進，這也需要中央的立法支持。

從金流層面來看，過去4年，台北市的總金流沒有改變，在西區、大稻埕、信義計畫區明顯成長的情況下，相對的東區就下降了。再加上電商興起，實體店面也需要改變營運模式。

花錢辦活動，短期可以帶來一些人潮，但不是長遠之計。我常說，政府不會比業界更了解市場，所以前幾天我去聽一下當地商家有什麼想法，市府可以幫忙做什麼。

過去東區沒有正式的商圈發展協會，沒有整合行銷，長期下來各自為政，所以協助組織一個完整的商圈來協調整合地方的意見成為第一要務。

此外，台北市進行中的鄰里交通改善計畫，在東區這一塊，我們會加速進行，讓行人可以安心在巷弄逛街；頂好廣場這一塊綠廊，長久下來缺乏特色，我們也請捷運公司規劃一個城市舞台，搭配大型封街活動以及常態的二手市集，來提升民眾在這裡停留的意願。

商業處這幾年在艋舺、大稻埕做了不少老店新生的再造計畫，成績很好，我們也期待東區的特色店家可以加入改造，透過專業的顧問團隊協助店家升級，提升品牌價值，讓這些老店不只吸引老顧客，還吸引更多國際觀光客。

東區的問題，未來我們會列出完整計劃，從抑制高房租、改造人行空間、整合行銷、發展商圈特色，一樣一樣改進才能創造更多價值。

---
看我們如何輔導改造台北特色老店，翻轉新生命
https://www.facebook.com/watch/?v=1166647280103917

 東區考察影像紀錄
https://www.facebook.com/watch/?v=318892632153268","undefined","undefined","undefined","undefined","undefined","undefined","undefined"
"https://www.facebook.com/DoctorKoWJ/posts/1735994106502562","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined","undefined"
"https://www.facebook.com/DoctorKoWJ/posts/1760755774026395","1556017740","大家每天問我一樣的總統大選問題，我每天都給下面一樣的答案：

A.「參政是人民的權利」
B.「深呼吸，放輕鬆，繼續往前走」
C.「有去登記就是有，沒去就是沒有」
D.「民調數字高高低低，參考就好」

答案任選一個，然後每天一樣做自己的事。「如來如去，自由自在」，就是這樣。

就像星期日一大早，很多人還在睡夢中，我們找來中研院、台大、BOT廠商，還有北市府的衛生局與聯合醫院，針對台北市的生技產業發展，做產官學的整合討論。

我們談的都是未來幾十年的基礎建設，比方說，#南港車站通往國家生技園區的隧道，我們請新工處全權負責，以最速件處理盡快打通，以解決南港地區的交通問題。

此外，東區門戶計畫的各個子計畫，也都要配合生技產業的需要做調整，比方說，#南港機廠公宅 的低樓層應該要做什麼？衛福部與南港機廠中間還有一塊地要蓋什麼？開發中的 
#南港生技聚落BOT案，和中研院國家生技園區要如何相互配合、創造雙贏，而不是重覆競爭？這些都是會議中討論的重點。

#ICT 跟 #生技 是目前台北市兩大重點產業，尤其是以具優勢的 #ICT為基礎跨進生技領域
，應該是比較正確的發展策略。我希望台北市可以建立一個更好的產業環境，吸引更多國際生技業者進駐，不管是 #南港東區門戶計畫、還是下半年開始公告招商的 
#士林北投科技園區。

有產業活動，就有人流、金流、物流，經濟自然會好。

不分晝夜，不分平假日，不管外面局勢怎麼變化，我們還是持續運作，繼續改變台北這座城市。

#進步價值光榮城市","1556017740","1571182046","/DoctorKoWJ/photos/a.136856586416330/1760753554026617/?type=3&eid=ARDbGMCanNxHkPTviKPR9QaiJAU2T1GQU24M7nUW_eWfDlOhtDa0ZqM0o96z2uXtQs5ema8ryHzZKZWR&__xts__%5B0%5D=68.ARCx3aB7hb51oDbZLJSnQxoaFEqEw1Dw6s94mxmXGkYLTjms_yEqK7B5CP5MgyWN5cnl3Leo-wUf95SPlXFZ_IqVcQks-i5fomwcgl1OtbOfXbohhiRbjSrkwJ0sOgR8pYFPKwABc9-t9SG36iZYlVka0lmNCYUWxa1qhZ4ofiMI4NF-eHCyoxY0-idbvk1HlYOoRls7YyH-Sq71fUrkn4-gQJ2twq6LE1jKpTPsoxq0WhzTSlkYY8Ck8lk4koV8ItxZ_245zz2A4zzbr7ZwlN2edSTNAN2u80eo44CVQ2qsoKmh00xPEK0-pJuh-8mHHGaefcF6F0QCDsVnO6tbyUiyDw&__tn__=EEHH-R","https://scontent.fmcz5-1.fna.fbcdn.net/v/t1.0-0/p526x296/58635775_1760753557359950_942326639470051328_n.jpg?_nc_cat=105&_nc_oc=AQnqho6fSlwt6BS6H3teH-sjDIvdpbh2vu3luSOyzUP9-RYy3Z5qFMv5Axygov3e1y4&_nc_ht=scontent.fmcz5-1.fna&oh=75cd5ce5be86cb73365afcc46424911b&oe=5E1E451A","undefined","",""
