url,time,text,posttime,crawled_time,attachment_link,attachment_img,attachment_img_alt,attachment_title,attachment_brief
"https://www.facebook.com/twherohan/posts/2557577157812766","undefined","【選前倒數100天】

 今天是 2019 年 10 月 3 日，距離 2020 年 1 月 11 日總統大選不多不少，正好 100 天。

 100 天對於一場總統大選來說，時間非常緊迫，但對於千千萬萬天天為生計頭路拖磨忙碌的基層民眾來說，100 天卻非常漫長。

 
最近好多好朋友透過各種管道告訴我，他們已經苦了三年多，每天睜開眼睛就必須面對的，除了車貸、房貸、學貸、水電生活費，還要眼睜睜看著政府一面切斷大家的活路，一面還在不知道錢花到哪裡去的前瞻建設和新南向旅客補助上瘋狂大灑幣。

 
三年多以來，我們的執政者一天到晚說她在守護台灣，但她守護台灣的做法令人十分匪夷所思。一例一休到今天還後患無窮、軍公教的尊嚴到今天還被踐踏、普悠瑪車禍到今天依然疑點重重、一堆肥貓霸佔國有企業的肥缺吃香喝辣、每一個都是抽得起私菸、掉得了三百萬的狠角色。

 可是台灣五缺六失的可怕後果他們不理會、廣大基層民眾的辛苦沉重他們看不見、將近八百萬青少年的未來前途他們不在乎。因為他們三年來真正在守護的，不是 2300
萬人的台灣，而是在守護特定團體或是政黨派系的利益。

 這不是守護，這是詐騙。所以我們在 1/11 的 100
天之前重新站在棧貳庫的船上與大家一起快樂出航，我們要讓台灣民主的春天正式從高雄出發，航向一個台灣安全、人民有錢的幸福方向。

 明年 1/11 讓我們用穿雲箭射穿這個詐騙執政的烏雲密布，讓 2300 萬台灣人民從此脫離苦海、快樂揚帆，台灣穿雲見青天！","1570118102","1570904328","/twherohan/photos/pcb.2557577157812766/2557576147812867/?type=3&__tn__=HH-R&eid=ARDgQCe6t5AWYyFyYePhGJYXt4RWXkKFt7O3VmSXCFeBymcdzBFp5VsxOOdKMgQM3pNYFM5vmFA0ozTx&__xts__%5B0%5D=68.ARB1VYwqXATcdMhm-IzcsSp-wyM3W94Phfsl3DxJ0B1itHo--0a1D5XerP8g9RATwkl00hOb0BglF2P2mZjeFJ9ILTcYhp1AzCmEpI7cnwyepEyhP1ElkDfelvfrsvBGXT9OPIa_x-mHaTXXxvUK6NhfDhlSyI5zDAazTPJUlba0RIEnz-13ayt9O2cgNw1VIRd-JUM6NpmKEO-BFiI_cnEdUYgAi9vAvRRvIBSLqJyJUx1lBB6jdqgJ-uK6y1j-mEHorvIp2zlh4wm9cKYEWuUSBW8c33pAcy0B-lNz2ye19mrcsc3BWSr5q3JqfqxrPTG4kie6hxLpZjis6TboBJJk-rHV","https://scontent-hkg3-1.xx.fbcdn.net/v/t1.0-0/p526x296/71590853_2557576157812866_1132294121008922624_n.jpg?_nc_cat=109&_nc_oc=AQmWWucUPxXQIYyCbYFBrElebqN7p82GtCnC3WtkQ8nh8qZBUsAWzlHaPsVzwIzyQmQ&_nc_ht=scontent-hkg3-1.xx&oh=16af26cc21907857b0c6bf3dbf26a9ae&oe=5E35C10C","undefined","3",""
"https://www.facebook.com/twherohan/posts/2668335893403558",undefined,"","[Error]: TypeError: Cannot read property 'attribs' of undefined",1579070549,undefined,undefined,undefined,undefined,undefined
"https://www.facebook.com/twherohan/posts/2675299702707177",undefined,"看你能演多久!看你能演多久!","1579069390",1579070550,undefined,undefined,undefined,undefined,undefined
"https://www.facebook.com/twherohan/posts/2673343309569483",undefined,"","[Error]: TypeError: Cannot read property 'attribs' of undefined",1579070550,undefined,undefined,undefined,undefined,undefined
"https://www.facebook.com/twherohan/posts/2668392700064544",undefined,"","[Error]: TypeError: Cannot read property 'attribs' of undefined",1579070550,undefined,undefined,undefined,undefined,undefined
"https://www.facebook.com/twherohan/posts/2667538396816641",undefined,"","[Error]: TypeError: Cannot read property 'attribs' of undefined",1579070550,undefined,undefined,undefined,undefined,undefined
"https://www.facebook.com/twherohan/posts/2668333106737170",undefined,"","[Error]: TypeError: Cannot read property 'attribs' of undefined",1579070550,undefined,undefined,undefined,undefined,undefined
"https://www.facebook.com/twherohan/posts/2655305234706624",undefined,"今年7/28，我發出第一支穿雲箭，號召5000萬海外僑胞和2300萬台灣人民一起終結民進黨的吃香喝辣、腐敗自肥，讓中華民國的青天白日重新現。

 今年9/2，我發出第二支穿雲箭，讓所有厭惡台灣選舉歪風的好朋友們一起作伙到新北，用千軍萬馬的歡笑、歌聲與正能量，大聲擊退、改變翻轉一切烏煙瘴氣的負能量。

 
今天，我要發出我的第三支穿雲箭，呼籲台灣所有軍公教警消以及情治人員，回到公職人員的最美初衷：「余誓以至誠，恪遵國家法令，盡忠職守，報效國家，不妄費公帑，不濫用人員，不營私舞弊，不受授賄賂。」

 
我相信各位可以清楚感受到，這幾年您們已經被包圍在重重利益試探與權力威脅之中，進一步，就是同流合汙；退一步，就是有志難伸，因此我懇請各位在這最後的黑暗時刻，繼續堅守崗位，嚴守中立；向國家盡責、不向特定政黨盡責，為人民服務，不為邪惡勢力服務。

 
各位都是中華民國的優秀人才，也是中華民國與台灣價值的第一道防線，如同豢養卡神楊蕙如一樣的鬥爭共犯或是製作國防部宣傳片一樣的政治馬屁，犧牲的不只是這些涉事人員的節操與良知，更是重創整個中華民國與台灣價值的民主精神與自由意志，因為這些共犯與馬屁讓台灣的民主與自由變成了一場極其諷刺的政治騙局！

 
所以，容我再以這破空而去的第三支穿雲箭，呼籲台灣所有軍公教警消以及情治人員，堅守崗位，嚴守中立，不向腐敗低頭、不為邪惡服務，如果2020我有幸能當選，我將不問過去、只看將來，誓以至誠，恪守憲法，建立一個增進人民福祉、捍衛國家利益的廉能政府。

 2020請所有軍公教警消與情治人員挺起腰桿，和我們一起捍衛中華民國、也要一起捍衛台灣價值的完全民主和真正自由！","1577757954",1579070550,"/twherohan/photos/a.1877066662530489/2655305071373307/?type=3&eid=ARBo1CW2UeuvRH1gkp20ijgkQoIRs52LTOj2VLOwR4eOMCpx1xd0Lo4cMOzg407r_wq3o1x5K_yN-WNd&__xts__%5B0%5D=68.ARCBIk01FXej6FPlQj5AFQtYM8oEWrBRzB7GaJv7HJqb_M-ZzZjfs2r-bKjchouJzcCFvwgsIT-ibaZ-BHKSZyPYHtqnaSaBE02bALjjxkm30FsVceGcn9Bqn2XM8lPEl55xLcjq46IZqZAamFGQhws9QdDKHJbL_w1INUX2-nPYvbQoEyMYyObbAGaefk0_HBv8jZTnhBXmVJVnodCNYbzoJK9JgeQebgMOSumtnfu4Jgqy1Z8tasxJzE5jXfge5q8EfzQUYsoZONhjSn6REQCr6tCf-gQWCj3cAkfElpwm3nVItAfdxUVfo3pJ2kL99VVo9R9u-TOmBPhRSZCCw2KQRsGP&__tn__=EHH-R","https://scontent.fbkk5-3.fna.fbcdn.net/v/t1.0-9/s851x315/81850138_2655305074706640_4609158696461664256_o.jpg?_nc_cat=105&_nc_ohc=wKUD76Rj8zgAX_g-wZ4&_nc_ht=scontent.fbkk5-3.fna&_nc_tp=1002&oh=71d837c950d3ffb8850d90c1a50f6aa7&oe=5E9A4A54",undefined,"",""
"https://www.facebook.com/twherohan/posts/2667510016819479",undefined,"【台灣安全、人民有錢！夢時代選前之夜！】

 自有選舉以來，民調一直都是左右大家信心的關鍵，許多候選人都被那份數字困住，忘了最重要的是什麼。

 但這次不一樣。

 關於選舉，我只相信人民的心。

 我相信你們炙熱的眼神；
我相信你們在雨中的堅持；
我相信在很多人都不支持我的時候、你們還會當我的後盾；
我相信台灣值得一個更光明的未來。

 我相信你們相信我。

 選前之夜，我不奢求神明庇佑，但我相信我可以在人海之中，看到你們每一個人的臉龐。

 最後ㄧ段旅程、最後一個夜晚。
你們呼應了我的信號，我們要打一場轟轟烈烈的勝仗！

 1/10最終夜，我們一起相信。

 #2020選2號
#國瑜善政 #善瑜國政

 🇹🇼 相關資訊🇹🇼 
時間｜1/10(五) 18:00－22:00
地點｜高雄夢時代旁台糖物流園區廣場（前鎮區中華五路825號旁）
交通｜捷運凱旋站3號出口
直播資訊｜韓國瑜官方臉書、韓國瑜官方頻道Youtube17:00-22:00 同步直播／中視新聞台18:00-22:00 同步聯播／中視無線台(10)
20:00-22:00 同步聯播／TVBS(56) 19:00-22:00 同步聯播

 💡 請大家當天多加利用大眾運輸交通工具、一同響應環保、垃圾不落地，並多多注意自身與身邊朋友的安全，也要穿得保暖，小心著涼。","1578625212",1579070551,"/twherohan/photos/a.1877066662530489/2667508070153007/?type=3&eid=ARBc3I841qxovA3VIynwVz0VVV_9nEfoDz_6KghJ_dFn4QLc_Uu28mxSut1JcBxVe7GxiRiIYF2S3zVm&__xts__%5B0%5D=68.ARBRJAa2Lqv7uwts-BjFXk4MUO0zGIk-P2XSlD2ehPPI3lxow7saqZfEuK5SUxDeF80khIyGetUCFNUWclHafeb_-Xj0llm_nbpfHo6_zRCygExoBLGT2vuWd0nT2O8doAHGq9x4aLG0utEjurb516vF2LQ1uwgXV57Mn-YCOuAkVfWsYpwTbZ5YJCL4jJe1rFkfDhyxPvNjq3kZFSo508WQUlRaSXUQJm6hdfR4q6JrpKgWfjDaA5AMgLyH-8bC1Qu7OJs5wl9C7y6nJfsWHsayYQ4uuF7vTjfQYNQq3bK3pbAApAVF19lXVyVqMKprSvi60ml7HtNQtxGXyedLwwm6MSMx&__tn__=EHH-R","https://scontent-sin2-2.xx.fbcdn.net/v/t1.0-0/s526x296/82870241_2667508073486340_5654031468284870656_o.jpg?_nc_cat=101&_nc_ohc=jibf_GKsbLMAX-5_jTW&_nc_ht=scontent-sin2-2.xx&_nc_tp=1002&oh=85453155ae68c3d271bedcaea8dcc884&oe=5EA784F8",undefined,"",""
"https://www.facebook.com/twherohan/posts/2674400239463790",undefined,"【2020 高雄燈會藝術節 強勢來襲】

 高雄燈會藝術節即將於1月29日(大年初五)至2月9日在愛河高雄橋至七賢橋週邊精彩登場！

 今年的燈會共規劃 7
個主題燈區，分別為藝術燈區、生肖燈區、創意燈區、宗教燈區、企業燈區、競賽燈區及打卡熱點，還有迎新發福市集、愛河水舞音樂展演以及最具環保創意的愛之鯨裝置藝術，要給大家視覺、味覺、聽覺的全方位感受。

 
今年高雄燈會活動多元豐富，其中重頭戲的生肖燈區，特別以「鼠」為主題進行創意規劃，有別往年台座陳列方式，以親子互融的花燈進行互動。此外，還有國內外知名表演團體，包括明華園戲劇團、九天民俗技藝團、陳昇與新寶島康樂隊，國外團體則有結合高空特技及肢體舞蹈的西班牙高空秀風之精靈、法國白馬夜光秀、法國香頌樂團、拉丁森巴舞團、台灣OBOE王子蔡興國vs印加樂團、台灣·新象創作劇團等輪番熱力演出，讓天天都精彩可期！

 
歡迎大家利用春節假期到高雄觀光旅遊，搭乘遊艇、渡輪、走訪崗山之眼、鼓山軍事觀光，至六龜寶來泡溫泉，旗津大啖海鮮賞夕陽、佛光山祈福看花燈，感受高雄白天到夜晚的美麗風光，打造回味無窮的高雄回憶。

 喜迎2020金鼠年！大家一起到高雄走春，歡喜過新年！

 🏮2020高雄燈會藝術節🏮
｜燈會時間｜01/29(三)－02/09(日)
｜燈會地點｜愛河高雄橋至七賢橋週邊
｜表演節目｜https://h.richtw.tw/2tTi0F5
｜官方網站｜https://www.2020khl.com/

 高雄旅遊網
#高雄市政府觀光局
#努力現在展望未來","1579006858",1579070551,"/twherohan/photos/pcb.2674400239463790/2674398072797340/?type=3&__tn__=HH-R&eid=ARB30H0wNSqNv8ndA0Kqwr-MCKNgdGl2igeAvtRv5A9bPgAbM2BYBJWRE95VAjN9YCjEOVuJgGgqH7T9&__xts__%5B0%5D=68.ARDrxsiukHyg5lPX_K6Ng8qtPEtnKMpPB2PCtDwFy-qjgxuSi7QiI9EugDI0ljGkwgJ86aCpB8IWomoc7-imVG-CxApiTtsBLFXXjHYpyLqd7ngGYZBEHNFHL9tykKDbkMdB_s9AzW9PDgdVuBH1cTu42MOur3_LwThie0oEqMGOKih2jNob_s7vDNwSWKKHy18si4P8RXeTlZMabnEH9ckDtAKYh3OoVuJQTO9I0ehG14uftKr1KtDNsotwXdEKL6ifw1_MeKIugnRo0STz2Zuv2kRLRUFJw9xH6hkAoEZET0swnqnN4YVkusO7ZPPj_zwCpvlTqWEkuTAJ_Yz-EWYs8L8B","https://scontent-cdt1-1.xx.fbcdn.net/v/t1.0-0/p350x350/82024029_2674398076130673_2030472658499403776_n.jpg?_nc_cat=1&_nc_ohc=JSVTwTwBkEAAX_py0BW&_nc_ht=scontent-cdt1-1.xx&_nc_tp=1002&oh=c9328f0ed160060b01166b04b400be26&oe=5EA261E7",undefined,"+2",""
"https://www.facebook.com/twherohan/posts/2670618549841959",undefined,"我們一起為中華民國加油

 這是我畢生榮幸，能夠和張善政院長、國政顧問團、競選團隊成員以及所有台澎金馬、海內海外一路上與我相伴的好朋友們，一起打了這一場千辛萬苦卻無怨無悔的神聖選戰。

 恭喜蔡英文總統再度得到人民的選擇，祝福她能夠不負所託、為中華民國以及2300萬台灣人民，創造一個安居樂業、富強康樂的未來。

 
台灣的民主、自由與法治，是我們無上珍寶的國家資產，既然中華民國國民一起做出這個決定，身為參選人，我們一定服從選舉結果，然而，各位好朋友一路上揮灑的熱情、汗水與笑容，都會是支持我繼續大步向前的力量。我只能說，我個人努力不夠、辜負各位好朋友對我的深深期待，而人民給我的指教，我會虛心接受、繼續努力。

 
無論今天的我們是得意還是失意，明天的我們依然會是一個團結的台灣，不管各行各業、廟堂江湖，人人都會一如既往、在自己崗位上認真打拼，畢竟在這個世界上，最愛台灣的就是台灣人，容許我再次提醒大家，世界不會等待台灣，我們必須自立自強、走近世界。

 
下星期一，我會繼續回到市府上班，繼續執行肩膀上的責任，由衷感謝所有愛護我們的好朋友們，讓我們一起為台灣加油、為中華民國加油，再次感謝每一個你，台灣的未來有你有我、還有希望。

 天佑台灣！天佑中華民國！明天，又是新的一天。","1578755050",1579070551,undefined,undefined,undefined,undefined,undefined
"https://www.facebook.com/twherohan/posts/2675297972707350",undefined,"為啥？","1579069201",1579070551,"https://www.facebook.com/photo.php?fbid=10222062633740775&set=p.10222062633740775&type=3&eid=ARCRmOXE7Ai1AEVe30n-mT15oZQAjoRi71qbX0-iD4LZM1JXeA1qn37qRzDSYloTKkvc5Icd9NyI-DTl","https://scontent-lga3-1.xx.fbcdn.net/v/t1.0-0/p526x296/82937427_10222062633860778_6473163473449648128_o.jpg?_nc_cat=100&_nc_ohc=hbcpUUFMXlIAX8ZrC-L&_nc_ht=scontent-lga3-1.xx&_nc_tp=1002&oh=c20827a1f20d2cd0fa82147cf72a8adc&oe=5E962862",undefined,"",""
"https://www.facebook.com/twherohan/posts/2666355720268242",undefined,"","[Error]: TypeError: Cannot read property 'attribs' of undefined",1579070551,undefined,undefined,undefined,undefined,undefined
"https://www.facebook.com/twherohan/posts/2665443937026087",undefined,"","[Error]: TypeError: Cannot read property 'attribs' of undefined",1579070551,undefined,undefined,undefined,undefined,undefined
"https://www.facebook.com/twherohan/posts/2658778894359258",undefined,"今夜必定是個傷心之夜。

 聽說人過世之後都會變成天上的星星。今夜多了八顆閃爍的星星，那麼美麗，但仰望時我們卻忍不住眼角酸澀。

 
突然之間我們失去了八名國家棟樑，而無數愛他們之人的笑容也一併消失了。我是軍人出身，非常了解要培育出一位優秀的將才需要花費多少心血。多年的訓練、國家的寄望以及自身的毅力，缺一不可，更重要的是還要有令人折服的領導能力。據我所知，沈一鳴參謀總長十分得人心，儘管是只有一面之緣的士兵也感念他的好，國家失去了他，是無價的損失。

 
在這個舉國哀痛的時期，我們需要國人齊心祈福，需要正面與陽光。我再次嚴正呼籲無論有心或無意的各位，不要再妄議無根據的傳言、不要再挑起是非，我們尊重等待一切查證的結果。我也立即停止了3號所有的活動，以慰弔眾英魂在天之靈。

 
今夜必定是個傷心之夜。無論我們多震驚心痛，也不及他們親朋好友傷心的千萬分之一。我只願傷者可以儘快度過大劫，與家人團圓；而逝去的八位英雄，我相信他們也不是真正消失了，他們會以另一種方式，繼續保護國家如同他們在世一樣！

 願生者平安、逝者安息。","1577982456",1579070551,"/twherohan/photos/a.1877066662530489/2658777974359350/?type=3&eid=ARBm2VmTOnTyYN5DELlrLWF6yM9MvCsfb2_7ZaNcD7bs8Ua3aQwH05roSNzk3IXM7bcxuNH2VFOIdQZr&__xts__%5B0%5D=68.ARDl2j0-49kmLO8PoFQv7VZa1E584EpIm1Ye0Za_Qc2arTtbHBnypGQOTlAxwyGXMT9sxa5Y4DGApFOhLHuTvQHMngouPpGIXcgmFkZeJVdoSbDJaVLf_iYcKyMRBpL339zUhnQhzne079GarHBRsLpa0rRh7cS2Q0HOKaLACy9WeJEjDKa9EumGalGCSHppqDaaP3JKH5-cCoYqqhvW8MHlwm2nBrqbm1OGsR1Zjzd5-qPRDmkhDElsQBBcCO3hA7cDVfxfaIB7Oi98We0ucheM4OKheH8A-cKTKEHvnUnHpSTyfpQ-W2obH7Qnq9JOi7scttdvps_chCKXNFksWr6NtEEY&__tn__=EHH-R","https://scontent-frx5-1.xx.fbcdn.net/v/t1.0-0/p235x350/81242826_2658777977692683_5263752600460722176_o.jpg?_nc_cat=111&_nc_ohc=gHHdNUMWu-cAX8Bc-cj&_nc_ht=scontent-frx5-1.xx&_nc_tp=1002&oh=829aaab70da7e5b60d7694ab5a2d332f&oe=5EA16C50",undefined,"",""
"https://www.facebook.com/twherohan/posts/2652718994965248",undefined,"","1577606943",1579070552,"/twherohan/videos/523219978310994/?__xts__%5B0%5D=68.ARAVgaFDA_IzOezjHJkolk84hRzo-LhwegB5pY6pe9UNcWrHLEmyT-UCB5PcCzmTSYEh6cFePN4gGZF4exV5IhOO3K5n3Z0jDzSbMZxr7ui7x8KqaIx10QKOZmFPOdLCsF_EHofES_8GutKlIuAVS8MG9nEIW-8rOgfYvy7ZF8N-t3AFOEdK6Ol4VBxHOS4nfaUanotvRVafCSB5DyR42ChiMY0jaoHoAfpwRiVHY5UEnOrj0-z9vdV9EImeA9Kb7AxBZJG1It0Do4CN5PncEyiZj3XFIoXbS86ud1XnLsQbscWqTQ5f_7ZlK8Y19HpMfV5Hf0gqI_sDbI2GbwIpwfnb7jp6XoWEEkYvPhpnk43Sr3bC__6QjIM&__tn__=HH-R","https://scontent.fsub8-1.fna.fbcdn.net/v/t1.0-0/s600x600/78547355_2615201372050344_4101837133688340480_o.jpg?_nc_cat=110&_nc_ohc=nVSexAALwTYAX_B0X-T&_nc_ht=scontent.fsub8-1.fna&_nc_tp=1002&oh=2d2edf91f81ba96742d1c468d243b248&oe=5E8DBC18",undefined,"Watch Now",""
"https://www.facebook.com/twherohan/posts/2663265487243932",undefined,"【政策白皮書——長照政策】

 以妥善照顧所有失能民眾為目標，建立長照保險制度，由政府領銜，與雇主與民眾共同負擔，提升長照人力質量，發展長照與銀髮產業。

 🔎詳細政見請看這
https://richtw.tw/policy/08","1578357000",1579070552,"/watch/?ref=external&v=2843835072349760&__xts__%5B0%5D=68.ARAWowg7D8C3xkKsyissabCJ3YyHrtbVzn7cb1tMStK82YXUbFnDcXPp5OL8tNU2fWDO1xPGV842yns8FzRlvCaP4QLPY7oX3qvAVjaxAGZTvW_MqFOxNWprWWUXqSvvKEqFfKUt9H0KzHAvy81YKASpX0hryNhbDizJaGSvuqcenVS5D3n6dpLuhCQijWmMn30DD6kz0osgYb23qNu-0ZaFFIirIg_2P2QjhtuZpIXbzZ1hZ9tWLpvEv1idxctQcADCslVt2Io6DbnkTp01sz7shIzJRpBPPFzbJY-xmhFlYwwx7KnQmwV13NP9GLThZRCZDF4k4TGzK0uFQB3RJ_uFjfPR3g0kzlK0Ae3Y&__tn__=kFFHHH-R","https://scontent.fsub8-1.fna.fbcdn.net/v/t15.5256-10/73423712_2843845959015338_270258278775128064_n.jpg?_nc_cat=100&_nc_ohc=vxobMUr_6Z4AX_EOGu7&_nc_ht=scontent.fsub8-1.fna&oh=09ebda2e20998195ee62b7086eb313c9&oe=5E936882",undefined,"政策白皮書——長照政策","Diposting oleh 韓國瑜"
"https://www.facebook.com/twherohan/posts/2655945477975933",undefined,"","[Error]: TypeError: Cannot read property 'attribs' of undefined",1579070552,undefined,undefined,undefined,undefined,undefined
"https://www.facebook.com/twherohan/posts/2657643457806135",undefined,"猜猜我們在看什麼？

 #新年新希望台灣會更好
#好多人好像住我家
#編故事能力超乎常人
#你們越黑我們越好","1577904549",1579070553,"/twherohan/photos/a.1904527583117730/2657641444473003/?type=3&eid=ARDr0uyqkg2upJAlp4fnj1fy_oTk5VBlWOdTOYtfSXt20RFuBpu03MfKmwfzBZFwzuKfbRww8mKqp8_4&__xts__%5B0%5D=68.ARC4a-1GMrjk2JAhXZ_UM_naDk4uSO31tb1JDWRZek2c-v3jiCFNtoxJlfH4PO4C-iy4irWXaxzTnnzMQTycr7O1bHdiga7e_-xTE5H7Kku_yqwbyvKGfN4uJryiKjewlm24HEslwIwtmgpm2Y0TUuKPqwJZNgn1kZayOWv0M-ldB31tAykmHsoXHz4muTfxOlEObml2JZnjcfk8H3HsZfWhIDgAgWhYMKyvhOhQ1fBwz7iuc3tD5jBVHEerOYOH_ztasvESq4wJMVHPjh6jug1ewRmyhsAjP9xQl7KZ2Q_d22564zrCU9UYFeGit_udgDlWI3KOXDm194bJ7fxwSFRGQbfp&__tn__=EEHH-R","https://scontent-nrt1-1.xx.fbcdn.net/v/t1.0-0/p526x296/81572609_2657641447806336_6583916214563635200_n.jpg?_nc_cat=102&_nc_ohc=_UvgsFg5wC8AX_9vkFz&_nc_ht=scontent-nrt1-1.xx&_nc_tp=1002&oh=e38748beca5cf02cb8742e1ad9ff5079&oe=5E9A34AB",undefined,"",""
"https://www.facebook.com/twherohan/posts/2658086907761790",undefined,"【選舉奧步108招】

 徵求各位好朋友們的選舉奧步防範建議！

 
2020大選到了最後的關鍵時刻，儘管我非常不願度人以小人之心，但現實很骨感，這些日子以來相信大家也看到了各式千奇百怪的奧步出現。因此，我在此徵求各位好朋友的奧步防範建議，歡迎各種最稀奇古怪、最不可思議、最防微杜漸的想法提到我們這邊，徹底阻絕競爭對手任何惡意的選舉操作！

 自1月2日起，競選團隊將會挑選數則「最佳奧步防範建議」於韓國瑜 Facebook
官方帳號公佈，最後將由我本人選出最厲害的五則，邀請獲選的好朋友參與1月9日凱道競選造勢活動，並且贈送小禮物表達感謝之意。

 親愛的好朋友們，請與我一起守護，迎接2020的勝利！

 👉提供建議去： https://anti-dirty.richtw.tw/","1577934725",1579070553,"https://l.facebook.com/l.php?u=https%3A%2F%2Fanti-dirty.richtw.tw%2F&h=AT3H2Kq53iixAx444awycyf9R-y_K3RJO5DBmttk_4SJhAFfmENPpjaM37tZu6cIcbUzKMUsDRiCmmiDX-n43b_iBjoQFaMWR8CyFHZwNXdxahNYYbRW2nqKX3_nvj38RDoFhyyq1dZY-J6Yh621QK5YUZjWYsayrB-eFPt4VQWhHtkW2AIZWTCjEi2EAtoS_tds3MT45JDAfsyHJzX7OrU519x1IgvVaDs5dMoTlExQ0kS3yMCiTE7HSgwhPeKdrN1VweDr5C13CwQ50GbDMJSQvvTRR1m-_hGHPZ8x7U9-YOMEqmvVUwRMo7w6ZvWwpyQn5c1izODiBpiJLO7j1xcG4GbgepSPgRtileCYO3EtLVw5LmOknMBvIb_JuoPnU4KFMAoSWRvZ3ZIoCckn6WRXTCdWw_Mpz3sU2cxmct8zf0qhgpoIjkwTKG7L2BAb_tWaXfVGea8PASIny3jas09UvreW80ZhbrzfMY0GX36q7DFb2O8D1Ere-n1wED_QNrmxRAOwMihSERr2BqvqGOvv2BlqE1u68VZL4211ktTm0Km8blza0Lg2k_2vQhmpUQtuR3Z1U6WlSjAZI6HA76ptnH3JB8nmiyl18Mq1Z2m7eH9KrAasq9Sh1fT1nJvglZUxb2AVQJmlTJkWqxU2oD_I8Q","https://external-lga3-1.xx.fbcdn.net/safe_image.php?d=AQDbXizuwKT2cwU0&w=540&h=282&url=https%3A%2F%2Fanti-dirty.richtw.tw%2Fresources%2Fimages%2Ficon%2FhanLogo%403x.png&cfs=1&upscale=1&fallback=news_d_placeholder_publisher&_nc_hash=AQDf4GDbCh9Lw1XP","韓國瑜2020總統競選Logo","2020大選到了最後的關鍵時刻，儘管我非常不願度人以小人之心，但現實很骨感，這些日子以來相信大家也看到了各式千奇百怪的奧步出現。因此，我在此徵求各位好朋友的奧步防範建議，歡迎各種最稀奇古怪、最不可思議、最.....","anti-dirty.richtw.tw選舉奧步108招2020大選到了最後的關鍵時刻，儘管我非常不願度人以小人之心，但現實很骨感，這些日子以來相信大家也看到了各式千奇百怪的奧步出現。因此，我在此徵求各位好朋友的奧步防範建議，歡迎各種最稀奇古怪、最不可思議、最.....2020大選到了最後的關鍵時刻，儘管我非常不願度人以小人之心，但現實很骨感，這些日子以來相信大家也看到了各式千奇百怪的奧步出現。因此，我在此徵求各位好朋友的奧步防範建議，歡迎各種最稀奇古怪、最不可思議、最....."
